period,market,symbol,strategy,variant_id,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,side,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48309,48310,48310,2025-11-14 14:30:00+00:00,2025-11-14 14:45:00+00:00,2025-11-14 14:45:00+00:00,short,24834.25,24910.86352583371,-306.4541033348347,-309.4541033348347,-1.0,612.9082066696694,306.4541033348347,3.0,sl,0
test,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48573,48574,48579,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,2025-11-14 16:15:00+00:00,long,0.0064975,0.006490704751938268,-13.590496123463867,-16.590496123463865,-1.0,27.180992246927733,13.590496123463867,3.0,sl,5
test,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48311,48312,48314,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,2025-11-14 15:30:00+00:00,short,6725.0,6739.722673078495,-58.890692313979116,-61.890692313979116,-1.0,117.78138462795823,58.890692313979116,3.0,sl,2
test,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48311,48312,48314,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,2025-11-14 15:30:00+00:00,short,6725.0,6739.722673078495,-58.890692313979116,-61.890692313979116,-1.0,117.78138462795823,58.890692313979116,3.0,sl,2
test,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48394,48395,48400,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,2025-11-14 16:15:00+00:00,short,4083.4,4099.701658922664,-163.0165892266409,-166.0165892266409,-1.0,326.0331784532818,163.0165892266409,3.0,sl,5
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48310,48311,48313,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,2025-11-14 15:30:00+00:00,short,24953.0,25031.127390575373,-312.5095623014864,-315.5095623014864,-1.0,625.0191246029729,312.5095623014864,3.0,sl,2
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48310,48311,48313,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,2025-11-14 15:30:00+00:00,short,24953.0,25031.127390575373,-312.5095623014864,-315.5095623014864,-1.0,625.0191246029729,312.5095623014864,3.0,sl,2
test,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48314,48315,48315,2025-11-14 15:30:00+00:00,2025-11-14 15:45:00+00:00,2025-11-14 15:45:00+00:00,short,6748.75,6764.034126090391,-61.13650436156163,-64.13650436156163,-1.0,122.27300872312325,61.13650436156163,3.0,sl,0
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48313,48314,48314,2025-11-14 15:30:00+00:00,2025-11-14 15:45:00+00:00,2025-11-14 15:45:00+00:00,short,25093.75,25175.22253507289,-325.89014029157,-328.89014029157,-1.0,651.78028058314,325.89014029157,3.0,sl,0
test,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48315,48316,48317,2025-11-14 15:45:00+00:00,2025-11-14 16:00:00+00:00,2025-11-14 16:15:00+00:00,short,6760.75,6776.181284829487,-61.72513931794601,-64.725139317946,-1.0,123.45027863589202,61.72513931794601,3.0,sl,1
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48314,48315,48316,2025-11-14 15:45:00+00:00,2025-11-14 16:00:00+00:00,2025-11-14 16:15:00+00:00,short,25142.5,25224.564059722165,-328.25623888865425,-331.25623888865425,-1.0,656.5124777773085,328.25623888865425,3.0,sl,1
test,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48273,48274,48291,2025-11-14 15:45:00+00:00,2025-11-14 16:00:00+00:00,2025-11-14 20:15:00+00:00,short,51.15,50.44390999640238,141.2180007195235,138.2180007195235,1.8777323431100439,141.2180007195235,70.60900035976175,3.0,tp,17
test,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48579,48580,48582,2025-11-14 16:15:00+00:00,2025-11-14 16:30:00+00:00,2025-11-14 17:00:00+00:00,long,0.006489,0.0064820990247626605,-13.801950474678467,-16.801950474678467,-1.0,27.603900949356934,13.801950474678467,3.0,sl,2
test,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48579,48580,48582,2025-11-14 16:15:00+00:00,2025-11-14 16:30:00+00:00,2025-11-14 17:00:00+00:00,long,0.006489,0.0064820990247626605,-13.801950474678467,-16.801950474678467,-1.0,27.603900949356934,13.801950474678467,3.0,sl,2
test,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48461,48462,48478,2025-11-14 16:15:00+00:00,2025-11-14 16:30:00+00:00,2025-11-14 20:30:00+00:00,short,60.23,59.96,26.999999999999602,23.999999999999602,0.8238956713723422,52.25980359873334,26.12990179936667,3.0,opposite,16
test,futures,CL,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48461,48462,48484,2025-11-14 16:15:00+00:00,2025-11-14 16:30:00+00:00,2025-11-16 23:00:00+00:00,short,60.23,59.70740196401266,52.25980359873334,49.25980359873334,1.6910391232353665,52.25980359873334,26.12990179936667,3.0,tp,22
test,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48317,48318,48335,2025-11-14 16:15:00+00:00,2025-11-14 16:30:00+00:00,2025-11-14 20:45:00+00:00,short,6782.75,6751.16419547724,126.34321809103776,123.34321809103776,1.8639900082555196,126.34321809103776,63.17160904551888,3.0,tp,17
test,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48317,48318,48335,2025-11-14 16:15:00+00:00,2025-11-14 16:30:00+00:00,2025-11-14 20:45:00+00:00,short,6782.75,6751.16419547724,126.34321809103776,123.34321809103776,1.8639900082555196,126.34321809103776,63.17160904551888,3.0,tp,17
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48316,48317,48334,2025-11-14 16:15:00+00:00,2025-11-14 16:30:00+00:00,2025-11-14 20:45:00+00:00,short,25241.25,25073.110705132614,672.5571794695401,669.5571794695401,1.9734731271813064,672.5571794695401,336.27858973477004,3.0,tp,17
test,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48316,48317,48321,2025-11-14 16:15:00+00:00,2025-11-14 16:30:00+00:00,2025-11-14 17:30:00+00:00,short,47367.0,47452.706023732106,-85.7060237321027,-88.7060237321027,-1.0,171.4120474642054,85.7060237321027,3.0,sl,4
test,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48316,48317,48321,2025-11-14 16:15:00+00:00,2025-11-14 16:30:00+00:00,2025-11-14 17:30:00+00:00,short,47367.0,47452.706023732106,-85.7060237321027,-88.7060237321027,-1.0,171.4120474642054,85.7060237321027,3.0,sl,4
test,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48582,48583,48624,2025-11-14 17:00:00+00:00,2025-11-14 17:15:00+00:00,2025-11-17 04:30:00+00:00,long,0.0064815,0.0064845,5.999999999999062,2.999999999999062,0.17769846114945187,27.76506448726009,13.882532243630045,3.0,opposite,41
test,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48582,48583,48592,2025-11-14 17:00:00+00:00,2025-11-14 17:15:00+00:00,2025-11-14 19:30:00+00:00,long,0.0064815,0.0064895,15.999999999998655,12.999999999998655,0.7700266649811192,27.76506448726009,13.882532243630045,3.0,opposite,9
test,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,48464,48465,48484,2025-11-14 17:00:00+00:00,2025-11-14 17:15:00+00:00,2025-11-16 23:00:00+00:00,long,60.06,59.79962312913977,-26.03768708602368,-29.03768708602368,-1.0,34.71691611469824,26.03768708602368,3.0,sl,19
test,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,48472,48473,48480,2025-11-14 19:00:00+00:00,2025-11-14 19:15:00+00:00,2025-11-14 21:00:00+00:00,long,60.03,59.85814119815385,-17.185880184614813,-20.185880184614813,-1.0,34.37176036922963,17.185880184614813,3.0,sl,7
test,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48592,48593,48650,2025-11-14 19:30:00+00:00,2025-11-14 19:45:00+00:00,2025-11-17 11:00:00+00:00,short,0.006489,0.0064755,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,57
test,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48480,48481,48484,2025-11-14 21:00:00+00:00,2025-11-14 21:15:00+00:00,2025-11-16 23:00:00+00:00,long,59.95,59.700272181528305,-24.972781847169564,-27.972781847169564,-1.0,49.94556369433913,24.972781847169564,3.0,sl,3
test,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48372,48373,48429,2025-11-14 21:00:00+00:00,2025-11-14 21:15:00+00:00,2025-11-17 12:15:00+00:00,short,112.546875,112.7578125,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,56
test,futures,6J,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48602,48603,48610,2025-11-16 23:00:00+00:00,2025-11-16 23:15:00+00:00,2025-11-17 01:00:00+00:00,short,0.00649,0.006485,9.999999999999593,6.999999999999593,0.4242424242423996,27.0,13.5,3.0,opposite,7
test,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,48484,48485,48515,2025-11-16 23:00:00+00:00,2025-11-16 23:15:00+00:00,2025-11-17 06:45:00+00:00,long,59.5,59.33213263012672,-16.786736987327682,-19.786736987327682,-1.0,33.573473974655364,16.786736987327682,3.0,sl,30
test,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,48484,48485,48528,2025-11-16 23:00:00+00:00,2025-11-16 23:15:00+00:00,2025-11-17 10:00:00+00:00,long,59.5,59.835734739746556,33.573473974655364,30.573473974655364,1.0849311403492885,33.573473974655364,25.18010548099152,3.0,tp,43
test,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48340,48341,48364,2025-11-16 23:00:00+00:00,2025-11-16 23:15:00+00:00,2025-11-17 05:00:00+00:00,long,6754.5,6786.0,126.0,123.0,1.7302742311825625,136.17399506196793,68.08699753098396,3.0,opposite,23
test,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48423,48424,48448,2025-11-16 23:00:00+00:00,2025-11-16 23:15:00+00:00,2025-11-17 05:15:00+00:00,short,4100.4,4066.8349638337736,335.6503616622606,332.6503616622606,1.947314558918003,335.6503616622606,167.8251808311303,3.0,tp,24
test,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48339,48340,48349,2025-11-16 23:00:00+00:00,2025-11-16 23:15:00+00:00,2025-11-17 01:30:00+00:00,long,25099.5,25238.25,555.0,552.0,1.5585116242285888,702.3681525612253,351.18407628061266,3.0,opposite,9
test,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48485,48486,48528,2025-11-16 23:15:00+00:00,2025-11-16 23:30:00+00:00,2025-11-17 10:00:00+00:00,long,59.47,59.72,25.0,22.0,0.7843611387597518,50.09660885236324,25.04830442618162,3.0,opposite,42
test,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48424,48425,48439,2025-11-16 23:15:00+00:00,2025-11-16 23:30:00+00:00,2025-11-17 03:00:00+00:00,short,4105.1,4071.5166141954364,335.83385804563807,332.83385804563807,1.947342840457902,335.83385804563807,167.91692902281903,3.0,tp,14
test,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48299,48300,48324,2025-11-16 23:15:00+00:00,2025-11-16 23:30:00+00:00,2025-11-17 05:30:00+00:00,short,50.85,50.16598860389842,136.80227922031608,133.80227922031608,1.8739515916813239,136.80227922031608,68.40113961015804,3.0,tp,24
test,futures,CL,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48488,48489,48528,2025-11-17 00:00:00+00:00,2025-11-17 00:15:00+00:00,2025-11-17 10:00:00+00:00,long,59.39,59.88681216472839,49.68121647283921,46.68121647283921,1.676731200569581,49.68121647283921,24.840608236419605,3.0,tp,39
test,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48354,48355,48375,2025-11-17 02:45:00+00:00,2025-11-17 03:00:00+00:00,2025-11-17 08:00:00+00:00,short,25251.0,25335.240077403472,-336.9603096138886,-339.9603096138886,-1.0,673.9206192277773,336.9603096138886,3.0,sl,20
test,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48355,48356,48375,2025-11-17 03:00:00+00:00,2025-11-17 03:15:00+00:00,2025-11-17 08:00:00+00:00,short,47262.0,47350.17330681385,-88.17330681384585,-91.17330681384585,-1.0,176.3466136276917,88.17330681384585,3.0,sl,19
test,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48359,48360,48377,2025-11-17 04:00:00+00:00,2025-11-17 04:15:00+00:00,2025-11-17 08:30:00+00:00,short,47273.0,47358.660219458885,-85.66021945888613,-88.66021945888613,-1.0,171.32043891777226,85.66021945888613,3.0,sl,17
test,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48364,48365,48395,2025-11-17 05:00:00+00:00,2025-11-17 05:15:00+00:00,2025-11-17 12:45:00+00:00,short,6786.5,6756.04407141303,121.82371434787885,118.82371434787885,1.8591810596974825,121.82371434787885,60.911857173939424,3.0,tp,30
test,futures,ZN,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48400,48401,48473,2025-11-17 05:00:00+00:00,2025-11-17 05:15:00+00:00,2025-11-18 00:15:00+00:00,short,112.5625,112.5625,-0.0,-3.0,-0.18181818181818182,27.0,13.5,3.0,opposite,72
test,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48324,48325,48332,2025-11-17 05:30:00+00:00,2025-11-17 05:45:00+00:00,2025-11-17 07:30:00+00:00,long,50.275,50.92327763192986,129.65552638597092,126.65552638597092,1.867310971550205,129.65552638597092,64.82776319298546,3.0,tp,7
test,futures,6J,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48630,48631,48664,2025-11-17 06:00:00+00:00,2025-11-17 06:15:00+00:00,2025-11-17 14:30:00+00:00,long,0.0064785,0.00647175,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,33
test,futures,6J,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48630,48631,48664,2025-11-17 06:00:00+00:00,2025-11-17 06:15:00+00:00,2025-11-17 14:30:00+00:00,long,0.0064785,0.00647175,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,33
test,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48455,48456,48458,2025-11-17 07:00:00+00:00,2025-11-17 07:15:00+00:00,2025-11-17 07:45:00+00:00,short,4073.6,4089.554318382656,-159.54318382656388,-162.54318382656388,-1.0,319.08636765312775,159.54318382656388,3.0,sl,2
test,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48456,48457,48459,2025-11-17 07:15:00+00:00,2025-11-17 07:30:00+00:00,2025-11-17 08:00:00+00:00,short,4078.6,4094.50427519883,-159.04275198829828,-162.04275198829828,-1.0,318.08550397659656,159.04275198829828,3.0,sl,2
test,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48331,48332,48380,2025-11-17 07:15:00+00:00,2025-11-17 07:30:00+00:00,2025-11-17 19:30:00+00:00,short,50.81,50.16777599989004,128.44480002199197,125.44480002199197,1.8661160565744779,128.44480002199197,64.22240001099598,3.0,tp,48
test,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48372,48373,48395,2025-11-17 07:15:00+00:00,2025-11-17 07:30:00+00:00,2025-11-17 13:00:00+00:00,short,47324.0,47165.558352085296,158.44164791470192,155.44164791470192,1.8905386790496235,158.44164791470192,79.22082395735096,3.0,tp,22
test,futures,NQ,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48373,48374,48391,2025-11-17 07:30:00+00:00,2025-11-17 07:45:00+00:00,2025-11-17 12:00:00+00:00,short,25319.25,25166.870194872747,609.5192205090092,606.5192205090092,1.97075639655068,609.5192205090092,304.7596102545046,3.0,tp,17
test,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48332,48333,48378,2025-11-17 07:30:00+00:00,2025-11-17 07:45:00+00:00,2025-11-17 19:00:00+00:00,short,50.915,50.27439823989114,128.12035202177202,125.12035202177202,1.8657921804658102,128.12035202177202,64.06017601088601,3.0,tp,45
test,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48458,48459,48491,2025-11-17 07:45:00+00:00,2025-11-17 08:00:00+00:00,2025-11-17 16:00:00+00:00,short,4088.9,4057.357359755254,315.42640244746224,312.42640244746224,1.9439996221127411,315.42640244746224,157.71320122373112,3.0,tp,32
test,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48333,48334,48357,2025-11-17 07:45:00+00:00,2025-11-17 08:00:00+00:00,2025-11-17 13:45:00+00:00,short,50.96,50.32175425749223,127.64914850155432,124.64914850155432,1.8653190072528545,127.64914850155432,63.82457425077716,3.0,tp,23
test,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48459,48460,48491,2025-11-17 08:00:00+00:00,2025-11-17 08:15:00+00:00,2025-11-17 16:00:00+00:00,short,4091.3,4059.7757861577015,315.24213842298775,312.24213842298775,1.943967500377242,315.24213842298775,157.62106921149388,3.0,tp,31
test,futures,ES,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48377,48378,48387,2025-11-17 08:15:00+00:00,2025-11-17 08:30:00+00:00,2025-11-17 10:45:00+00:00,short,6795.25,6766.473249850634,115.10700059746499,112.10700059746499,1.8513711023210926,115.10700059746499,57.553500298732494,3.0,tp,9
test,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48376,48377,48386,2025-11-17 08:15:00+00:00,2025-11-17 08:30:00+00:00,2025-11-17 10:45:00+00:00,short,25331.75,25181.545339214834,600.818643140671,597.818643140671,1.970337101202365,600.818643140671,300.4093215703355,3.0,tp,9
test,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48377,48378,48395,2025-11-17 08:30:00+00:00,2025-11-17 08:45:00+00:00,2025-11-17 13:00:00+00:00,short,47339.0,47183.44708979826,155.55291020174062,152.55291020174062,1.888581394309008,155.55291020174062,77.77645510087031,3.0,tp,17
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48381,48382,48385,2025-11-17 09:30:00+00:00,2025-11-17 09:45:00+00:00,2025-11-17 10:30:00+00:00,long,25288.5,25214.238068623727,-297.0477255050985,-300.0477255050985,-1.0,594.095451010197,297.0477255050985,3.0,sl,3
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48383,48384,48385,2025-11-17 10:00:00+00:00,2025-11-17 10:15:00+00:00,2025-11-17 10:30:00+00:00,long,25279.0,25205.495543558114,-294.01782576754704,-297.01782576754704,-1.0,588.0356515350941,294.01782576754704,3.0,sl,1
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48385,48386,48393,2025-11-17 10:30:00+00:00,2025-11-17 10:45:00+00:00,2025-11-17 12:30:00+00:00,long,25207.25,25133.653832241307,-294.38467103477285,-297.38467103477285,-1.0,588.7693420695457,294.38467103477285,3.0,sl,7
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48385,48386,48393,2025-11-17 10:30:00+00:00,2025-11-17 10:45:00+00:00,2025-11-17 12:30:00+00:00,long,25207.25,25133.653832241307,-294.38467103477285,-297.38467103477285,-1.0,588.7693420695457,294.38467103477285,3.0,sl,7
test,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48655,48656,48666,2025-11-17 12:15:00+00:00,2025-11-17 12:30:00+00:00,2025-11-17 15:00:00+00:00,short,0.0064805,0.0064670000000000005,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,10
test,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48655,48656,48666,2025-11-17 12:15:00+00:00,2025-11-17 12:30:00+00:00,2025-11-17 15:00:00+00:00,short,0.0064805,0.0064670000000000005,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,10
test,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,48537,48538,48540,2025-11-17 12:15:00+00:00,2025-11-17 12:30:00+00:00,2025-11-17 13:00:00+00:00,long,59.93,60.22692607143465,29.692607143465075,26.692607143465075,1.056319052616158,29.692607143465075,22.269455357598808,3.0,tp,2
test,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48482,48483,48505,2025-11-17 13:45:00+00:00,2025-11-17 14:00:00+00:00,2025-11-17 19:30:00+00:00,long,4066.0,4050.460384084355,-155.39615915644694,-158.39615915644694,-1.0,310.7923183128939,155.39615915644694,3.0,sl,22
